g,t,var,multiplier
PP_ng1,240,UT_Obl,40.0
PP_ng1,240,UnitOn,29.495440216499205
PP_ng1,288,DT_Obl,-0.9301029044074747
PP_ng1,288,PowerGenerated,-28.35579250160879
PP_ng1,288,UT_Obl,40.0
PP_ng1,288,UnitOn,29.726486405734473
PP_ng10_1,48,DT_Obl,0.9284344905072366
PP_ng10_1,48,PowerGenerated,-10.099753072857268
PP_ng10_1,48,UT_Obl,40.0
PP_ng10_1,48,UnitOn,29.677183393179735
PP_ng10_1,96,DT_Obl,0.7687506111563509
PP_ng10_1,96,PowerGenerated,-67.90744926907271
PP_ng10_1,96,UT_Obl,40.0
PP_ng10_1,96,UnitOn,29.006041409451566
PP_ng10_1,144,DT_Obl,0.9213447794294056
PP_ng10_1,144,PowerGenerated,-92.5662074896052
PP_ng10_1,144,UT_Obl,40.0
PP_ng10_1,144,UnitOn,28.719755516787245
PP_ng10_1,192,DT_Obl,0.5006052919274191
PP_ng10_1,192,PowerGenerated,-24.545140633144605
PP_ng10_1,192,UT_Obl,40.0
PP_ng10_1,192,UnitOn,29.50947378527517
PP_ng10_1,240,DT_Obl,12.35569926819339
PP_ng10_1,240,PowerGenerated,-221.14348865348512
PP_ng10_1,240,UT_Obl,43.03687955476018
PP_ng10_1,240,UnitOn,26.236003474834202
PP_ng10_1,288,DT_Obl,-0.6334772604485475
PP_ng10_1,288,PowerGenerated,-48.25141372257631
PP_ng10_1,288,UT_Obl,40.0
PP_ng10_1,288,UnitOn,29.234246156517248
PP_ng10_2,48,DT_Obl,0.9284344905072366
PP_ng10_2,48,PowerGenerated,-10.099753072857267
PP_ng10_2,48,UT_Obl,40.0
PP_ng10_2,48,UnitOn,29.677183393179735
PP_ng10_2,96,DT_Obl,0.7687506111563509
PP_ng10_2,96,PowerGenerated,-67.90744926907271
PP_ng10_2,96,UT_Obl,40.0
PP_ng10_2,96,UnitOn,29.006041409451566
PP_ng10_2,144,DT_Obl,0.9213447794294056
PP_ng10_2,144,PowerGenerated,-92.5662074896052
PP_ng10_2,144,UT_Obl,40.0
PP_ng10_2,144,UnitOn,28.719755516787245
PP_ng10_2,192,DT_Obl,0.5006052919274191
PP_ng10_2,192,PowerGenerated,-24.545140633144612
PP_ng10_2,192,UT_Obl,40.0
PP_ng10_2,192,UnitOn,29.50947378527517
PP_ng10_2,240,DT_Obl,12.35569926819339
PP_ng10_2,240,PowerGenerated,-221.14348865348512
PP_ng10_2,240,UT_Obl,43.03687955476018
PP_ng10_2,240,UnitOn,26.236003474834202
PP_ng10_2,288,DT_Obl,-0.6334772604485475
PP_ng10_2,288,PowerGenerated,-48.2514137225763
PP_ng10_2,288,UT_Obl,40.0
PP_ng10_2,288,UnitOn,29.234246156517248
PP_ng10_3,48,DT_Obl,0.9284344905072366
PP_ng10_3,48,PowerGenerated,-10.099753072857268
PP_ng10_3,48,UT_Obl,40.0
PP_ng10_3,48,UnitOn,29.677183393179735
PP_ng10_3,96,DT_Obl,0.7687506111563509
PP_ng10_3,96,PowerGenerated,-67.90744926907271
PP_ng10_3,96,UT_Obl,40.0
PP_ng10_3,96,UnitOn,29.006041409451566
PP_ng10_3,144,DT_Obl,0.9213447794294056
PP_ng10_3,144,PowerGenerated,-92.56620748960522
PP_ng10_3,144,UT_Obl,40.0
PP_ng10_3,144,UnitOn,28.719755516787245
PP_ng10_3,192,DT_Obl,0.5006052919274191
PP_ng10_3,192,PowerGenerated,-24.545140633144605
PP_ng10_3,192,UT_Obl,40.0
PP_ng10_3,192,UnitOn,29.50947378527517
PP_ng10_3,240,DT_Obl,12.35569926819339
PP_ng10_3,240,PowerGenerated,-221.14348865348512
PP_ng10_3,240,UT_Obl,43.03687955476018
PP_ng10_3,240,UnitOn,26.236003474834202
PP_ng10_3,288,DT_Obl,-0.6334772604485475
PP_ng10_3,288,PowerGenerated,-48.251413722576316
PP_ng10_3,288,UT_Obl,40.0
PP_ng10_3,288,UnitOn,29.234246156517248
PP_ng11_1,48,DT_Obl,30.082275160015378
PP_ng11_1,48,PowerGenerated,885.578997469891
PP_ng11_1,48,UT_Obl,35.000864354585325
PP_ng11_1,48,UnitOn,29.54150042985514
PP_ng11_1,96,DT_Obl,30.305864050275257
PP_ng11_1,96,PowerGenerated,-745.5407822448171
PP_ng11_1,96,UT_Obl,34.77727546432545
PP_ng11_1,96,UnitOn,30.652191903154524
PP_ng11_1,144,DT_Obl,30.99687435578748
PP_ng11_1,144,PowerGenerated,-5.180891858664154
PP_ng11_1,144,UT_Obl,34.08626515881323
PP_ng11_1,144,UnitOn,29.116529188515354
PP_ng11_1,192,DT_Obl,27.466042501889085
PP_ng11_1,192,PowerGenerated,488.9062624877641
PP_ng11_1,192,UT_Obl,37.61709701271161
PP_ng11_1,192,UnitOn,33.53083185389839
PP_ng11_1,240,DT_Obl,31.14923325697242
PP_ng11_1,240,PowerGenerated,-2309.040633971258
PP_ng11_1,240,UT_Obl,33.93390625762829
PP_ng11_1,240,UnitOn,26.316809244916666
PP_ng11_1,288,DT_Obl,30.75269368698612
PP_ng11_1,288,PowerGenerated,-2225.8350215054356
PP_ng11_1,288,UT_Obl,34.33044582761458
PP_ng11_1,288,UnitOn,26.40666371052413
PP_ng11_2,48,DT_Obl,26.512215048939957
PP_ng11_2,48,PowerGenerated,-17.402000785297247
PP_ng11_2,48,UT_Obl,38.570924465660745
PP_ng11_2,48,UnitOn,29.426688671481077
PP_ng11_2,96,DT_Obl,26.123099656787666
PP_ng11_2,96,PowerGenerated,-10.847216835125419
PP_ng11_2,96,UT_Obl,38.96003985781304
PP_ng11_2,96,UnitOn,29.878920697538117
PP_ng11_2,144,DT_Obl,26.95350865434773
PP_ng11_2,144,PowerGenerated,-91.68719694162431
PP_ng11_2,144,UT_Obl,38.12963086025299
PP_ng11_2,144,UnitOn,29.169591002439937
PP_ng11_2,192,DT_Obl,30.120338183794885
PP_ng11_2,192,PowerGenerated,-2937.5453827833644
PP_ng11_2,192,UT_Obl,34.962801330805824
PP_ng11_2,192,UnitOn,25.8428637681732
PP_ng11_2,240,DT_Obl,31.136724388546043
PP_ng11_2,240,PowerGenerated,725.7473144560272
PP_ng11_2,240,UT_Obl,33.94641512605466
PP_ng11_2,240,UnitOn,28.480372624165568
PP_ng11_2,288,DT_Obl,26.330445827614575
PP_ng11_2,288,PowerGenerated,2588.211903421959
PP_ng11_2,288,UT_Obl,38.75269368698613
PP_ng11_2,288,UnitOn,33.47027308263074
PP_ng2,48,DT_Obl,26.006935998442813
PP_ng2,48,PowerGenerated,70.29202031800267
PP_ng2,48,UT_Obl,4.49190108916142
PP_ng2,48,UnitOn,30.998844000259535
PP_ng2,96,DT_Obl,32.0
PP_ng2,96,PowerGenerated,16.572073523632476
PP_ng2,96,UT_Obl,0.650334474569507
PP_ng2,96,UnitOn,29.001155999740465
PP_ng2,144,DT_Obl,32.0
PP_ng2,144,PowerGenerated,21.262236245279034
PP_ng2,144,UT_Obl,0.650334474569507
PP_ng2,144,UnitOn,30.0
PP_ng2,192,DT_Obl,32.0
PP_ng2,192,PowerGenerated,87.14435987627408
PP_ng2,192,UT_Obl,0.650334474569507
PP_ng2,192,UnitOn,30.0
PP_ng2,240,DT_Obl,32.0
PP_ng2,240,PowerGenerated,50.29152622392826
PP_ng2,240,UT_Obl,0.650334474569507
PP_ng2,240,UnitOn,29.392624089047963
PP_ng2,288,DT_Obl,32.0
PP_ng2,288,PowerGenerated,69.86527209760024
PP_ng2,288,UT_Obl,0.650334474569507
PP_ng2,288,UnitOn,30.0
PP_ng3,48,DT_Obl,0.9284344905072366
PP_ng3,48,PowerGenerated,-23.041773304369535
PP_ng3,48,UT_Obl,40.0
PP_ng3,48,UnitOn,29.677183393179735
PP_ng3,96,DT_Obl,0.7687506111563509
PP_ng3,96,PowerGenerated,-97.43821609380461
PP_ng3,96,UT_Obl,40.0
PP_ng3,96,UnitOn,29.006041409451566
PP_ng3,144,DT_Obl,0.9213447794294056
PP_ng3,144,PowerGenerated,-129.1731582541957
PP_ng3,144,UT_Obl,40.0
PP_ng3,144,UnitOn,28.719755516787245
PP_ng3,192,DT_Obl,0.5006052919274191
PP_ng3,192,PowerGenerated,-41.63247177386661
PP_ng3,192,UT_Obl,40.0
PP_ng3,192,UnitOn,29.50947378527517
PP_ng3,240,DT_Obl,12.35569926819339
PP_ng3,240,PowerGenerated,-294.64753240565676
PP_ng3,240,UT_Obl,43.03687955476018
PP_ng3,240,UnitOn,26.236003474834202
PP_ng3,288,DT_Obl,-0.6334772604485475
PP_ng3,288,PowerGenerated,-72.14159954921105
PP_ng3,288,UT_Obl,40.0
PP_ng3,288,UnitOn,29.234246156517248
PP_ng4,48,DT_Obl,0.9284344905072366
PP_ng4,48,PowerGenerated,-23.041773304369535
PP_ng4,48,UT_Obl,40.0
PP_ng4,48,UnitOn,29.677183393179735
PP_ng4,96,DT_Obl,0.7687506111563509
PP_ng4,96,PowerGenerated,-97.43821609380461
PP_ng4,96,UT_Obl,40.0
PP_ng4,96,UnitOn,29.006041409451566
PP_ng4,144,DT_Obl,0.9213447794294056
PP_ng4,144,PowerGenerated,-129.1731582541957
PP_ng4,144,UT_Obl,40.0
PP_ng4,144,UnitOn,28.719755516787245
PP_ng4,192,DT_Obl,0.5006052919274191
PP_ng4,192,PowerGenerated,-41.63247177386661
PP_ng4,192,UT_Obl,40.0
PP_ng4,192,UnitOn,29.50947378527517
PP_ng4,240,DT_Obl,12.35569926819339
PP_ng4,240,PowerGenerated,-294.64753240565676
PP_ng4,240,UT_Obl,43.03687955476018
PP_ng4,240,UnitOn,26.236003474834202
PP_ng4,288,DT_Obl,-0.6334772604485475
PP_ng4,288,PowerGenerated,-72.14159954921105
PP_ng4,288,UT_Obl,40.0
PP_ng4,288,UnitOn,29.234246156517248
PP_ng7,48,DT_Obl,27.93805848853812
PP_ng7,48,PowerGenerated,3.0777955590619963
PP_ng7,48,UT_Obl,9.73616545788648
PP_ng7,48,UnitOn,28.58552945136375
PP_ng7,96,DT_Obl,28.277728215783746
PP_ng7,96,PowerGenerated,-11.005355067803684
PP_ng7,96,UT_Obl,11.038775116080593
PP_ng7,96,UnitOn,28.453568360846987
PP_ng7,144,DT_Obl,27.368564867433825
PP_ng7,144,PowerGenerated,-21.871989786530552
PP_ng7,144,UT_Obl,26.287447883001267
PP_ng7,144,UnitOn,27.910010328587262
PP_ng7,192,DT_Obl,8.4637499261309
PP_ng7,192,PowerGenerated,1.0116497337547443
PP_ng7,192,UT_Obl,28.396516687738686
PP_ng7,192,UnitOn,29.079225562203163
PP_ng7,240,DT_Obl,27.134555867541078
PP_ng7,240,PowerGenerated,-109.60203931465443
PP_ng7,240,UT_Obl,12.691349442679833
PP_ng7,240,UnitOn,25.517058481300182
PP_ng7,288,DT_Obl,21.746092928079364
PP_ng7,288,PowerGenerated,128.40548586025633
PP_ng7,288,UT_Obl,40.0
PP_ng7,288,UnitOn,28.301990591458328
PP_ng8,48,DT_Obl,21.42258439371042
PP_ng8,48,PowerGenerated,-103.44388352693404
PP_ng8,48,UT_Obl,31.998010717555783
PP_ng8,48,UnitOn,25.934264753446115
PP_ng8,96,DT_Obl,8.562252652878758
PP_ng8,96,PowerGenerated,-57.017166225885354
PP_ng8,96,UT_Obl,29.48631299243311
PP_ng8,96,UnitOn,28.071438000938024
PP_ng8,144,DT_Obl,23.426210816681948
PP_ng8,144,PowerGenerated,-93.83379405431356
PP_ng8,144,UT_Obl,14.689395130672404
PP_ng8,144,UnitOn,26.01049325108986
PP_ng8,192,DT_Obl,29.816409512565038
PP_ng8,192,PowerGenerated,48.50418472387427
PP_ng8,192,UT_Obl,11.600380012213977
PP_ng8,192,UnitOn,27.30157365948863
PP_ng8,240,DT_Obl,27.628627563882166
PP_ng8,240,PowerGenerated,81.20096401138815
PP_ng8,240,UT_Obl,24.727071704311232
PP_ng8,240,UnitOn,27.816409512565038
PP_ng8,288,DT_Obl,21.746092928079364
PP_ng8,288,PowerGenerated,-48.22221957711597
PP_ng8,288,UT_Obl,40.0
PP_ng8,288,UnitOn,26.296036881186435
PP_ng9_1,48,DT_Obl,0.9284344905072366
PP_ng9_1,48,PowerGenerated,-10.099753072857267
PP_ng9_1,48,UT_Obl,40.0
PP_ng9_1,48,UnitOn,29.677183393179735
PP_ng9_1,96,DT_Obl,0.7687506111563509
PP_ng9_1,96,PowerGenerated,-67.90744926907271
PP_ng9_1,96,UT_Obl,40.0
PP_ng9_1,96,UnitOn,29.006041409451566
PP_ng9_1,144,DT_Obl,0.9213447794294056
PP_ng9_1,144,PowerGenerated,-92.5662074896052
PP_ng9_1,144,UT_Obl,40.0
PP_ng9_1,144,UnitOn,28.719755516787245
PP_ng9_1,192,DT_Obl,0.5006052919274191
PP_ng9_1,192,PowerGenerated,-24.545140633144612
PP_ng9_1,192,UT_Obl,40.0
PP_ng9_1,192,UnitOn,29.50947378527517
PP_ng9_1,240,DT_Obl,12.35569926819339
PP_ng9_1,240,PowerGenerated,-221.14348865348512
PP_ng9_1,240,UT_Obl,43.03687955476018
PP_ng9_1,240,UnitOn,26.236003474834202
PP_ng9_1,288,DT_Obl,-0.6334772604485475
PP_ng9_1,288,PowerGenerated,-48.2514137225763
PP_ng9_1,288,UT_Obl,40.0
PP_ng9_1,288,UnitOn,29.234246156517248
PP_ng9_2,48,DT_Obl,0.9284344905072366
PP_ng9_2,48,PowerGenerated,-10.099753072857267
PP_ng9_2,48,UT_Obl,40.0
PP_ng9_2,48,UnitOn,29.677183393179735
PP_ng9_2,96,DT_Obl,0.7687506111563509
PP_ng9_2,96,PowerGenerated,-67.90744926907271
PP_ng9_2,96,UT_Obl,40.0
PP_ng9_2,96,UnitOn,29.006041409451566
PP_ng9_2,144,DT_Obl,0.9213447794294056
PP_ng9_2,144,PowerGenerated,-92.56620748960522
PP_ng9_2,144,UT_Obl,40.0
PP_ng9_2,144,UnitOn,28.719755516787245
PP_ng9_2,192,DT_Obl,0.5006052919274191
PP_ng9_2,192,PowerGenerated,-24.545140633144605
PP_ng9_2,192,UT_Obl,40.0
PP_ng9_2,192,UnitOn,29.50947378527517
PP_ng9_2,240,DT_Obl,12.35569926819339
PP_ng9_2,240,PowerGenerated,-221.14348865348512
PP_ng9_2,240,UT_Obl,43.03687955476018
PP_ng9_2,240,UnitOn,26.236003474834202
PP_ng9_2,288,DT_Obl,-0.6334772604485475
PP_ng9_2,288,PowerGenerated,-48.251413722576316
PP_ng9_2,288,UT_Obl,40.0
PP_ng9_2,288,UnitOn,29.234246156517248
PP_ng9_3,48,DT_Obl,0.9284344905072366
PP_ng9_3,48,PowerGenerated,-10.09975307285727
PP_ng9_3,48,UT_Obl,40.0
PP_ng9_3,48,UnitOn,29.677183393179735
PP_ng9_3,96,DT_Obl,0.7687506111563509
PP_ng9_3,96,PowerGenerated,-67.90744926907271
PP_ng9_3,96,UT_Obl,40.0
PP_ng9_3,96,UnitOn,29.006041409451566
PP_ng9_3,144,DT_Obl,0.9213447794294056
PP_ng9_3,144,PowerGenerated,-92.56620748960522
PP_ng9_3,144,UT_Obl,40.0
PP_ng9_3,144,UnitOn,28.719755516787245
PP_ng9_3,192,DT_Obl,0.5006052919274191
PP_ng9_3,192,PowerGenerated,-24.545140633144605
PP_ng9_3,192,UT_Obl,40.0
PP_ng9_3,192,UnitOn,29.50947378527517
PP_ng9_3,240,DT_Obl,12.35569926819339
PP_ng9_3,240,PowerGenerated,-221.14348865348512
PP_ng9_3,240,UT_Obl,43.03687955476018
PP_ng9_3,240,UnitOn,26.236003474834202
PP_ng9_3,288,DT_Obl,-0.6334772604485475
PP_ng9_3,288,PowerGenerated,-48.2514137225763
PP_ng9_3,288,UT_Obl,40.0
PP_ng9_3,288,UnitOn,29.234246156517248
Sto_CPLE_4h,48,SoC,-1313.653294503335
Sto_CPLE_4h,96,SoC,-1287.7283777367732
Sto_CPLE_4h,144,SoC,-1382.493589717423
Sto_CPLE_4h,192,SoC,-1357.3510145827731
Sto_CPLE_4h,240,SoC,-1305.0462217784736
Sto_CPLE_4h,288,SoC,-1298.6818166652831
Sto_CPLE_6h,48,SoC,-1328.9243197104715
Sto_CPLE_6h,96,SoC,-1339.573742645691
Sto_CPLE_6h,144,SoC,-1322.505707434051
Sto_CPLE_6h,192,SoC,-1363.6097463328967
Sto_CPLE_6h,240,SoC,-1343.8957975485228
Sto_CPLE_6h,288,SoC,-1246.445001312428
Sto_CPLE_8h,48,SoC,-1043.5692279328389
Sto_CPLE_8h,96,SoC,-997.5435674546031
Sto_CPLE_8h,144,SoC,-1051.2047405364071
Sto_CPLE_8h,192,SoC,-1051.2047405364071
Sto_CPLE_8h,240,SoC,-1051.2047405364071
Sto_CPLE_8h,288,SoC,-1051.2047405364071
Sto_CPLW_4h,48,SoC,-1313.653294503335
Sto_CPLW_4h,96,SoC,-1341.3895508185772
Sto_CPLW_4h,144,SoC,-1363.6097463328967
Sto_CPLW_4h,192,SoC,-1322.505707434051
Sto_CPLW_4h,240,SoC,-1342.0799893756366
Sto_CPLW_4h,288,SoC,-1261.7160265195646
Sto_CPLW_6h,48,SoC,-262.73755561893904
Sto_CPLW_6h,96,SoC,-279.6490542627666
Sto_CPLW_6h,144,SoC,-592.3459063781775
Sto_CPLW_6h,192,SoC,422.7169269838043
Sto_CPLW_6h,240,SoC,-570.9253258443748
Sto_CPLW_6h,288,SoC,446.97445994975084
Sto_CPLW_8h,48,SoC,-264.4027680299421
Sto_CPLW_8h,96,SoC,497.68427162138437
Sto_CPLW_8h,144,SoC,-0.8256564213706561
Sto_CPLW_8h,192,SoC,-496.9861952117785
Sto_CPLW_8h,240,SoC,510.9951911585938
Sto_CPLW_8h,288,SoC,-493.37385141761047
Sto_DUK_4h,48,SoC,-2547.8329587307726
Sto_DUK_4h,96,SoC,-2431.440959243542
Sto_DUK_4h,144,SoC,-2427.8093428971633
Sto_DUK_4h,192,SoC,-1882.222738649944
Sto_DUK_4h,240,SoC,-2490.9795689766725
Sto_DUK_4h,288,SoC,-2390.0416561218003
Sto_DUK_6h,48,SoC,-2067.76346101338
Sto_DUK_6h,96,SoC,-1133.8050600711024
Sto_DUK_6h,144,SoC,-2274.5294658877383
Sto_DUK_6h,192,SoC,-2396.521987926553
Sto_DUK_6h,240,SoC,-2258.793546228553
Sto_DUK_6h,288,SoC,-290.1556215040141
Sto_DUK_8h,48,SoC,-2685.6973553316857
Sto_DUK_8h,96,SoC,-2670.147370221239
Sto_DUK_8h,144,SoC,-2686.905799718279
Sto_DUK_8h,192,SoC,-2739.5660747245015
Sto_DUK_8h,240,SoC,-2709.1599792080383
Sto_DUK_8h,288,SoC,-2548.4320534690437
Sto_solar_CPLE_4h,48,SoC,-900.0226492851997
Sto_solar_CPLE_4h,96,SoC,-903.9466441311183
Sto_solar_CPLE_4h,144,SoC,-879.3274147001083
Sto_solar_CPLE_4h,192,SoC,-936.2012241166815
Sto_solar_CPLE_4h,240,SoC,-880.5148851785964
Sto_solar_CPLE_4h,288,SoC,-903.9466441311183
Sto_solar_CPLE_6h,48,SoC,-900.0226492851997
Sto_solar_CPLE_6h,96,SoC,-903.9466441311183
Sto_solar_CPLE_6h,144,SoC,-872.9799636383373
Sto_solar_CPLE_6h,192,SoC,-888.4633038847278
Sto_solar_CPLE_6h,240,SoC,-903.9466441311183
Sto_solar_CPLE_6h,288,SoC,-879.3274147001083
Sto_solar_CPLE_8h,48,SoC,-918.3068122319049
Sto_solar_CPLE_8h,96,SoC,-876.1007102564549
Sto_solar_CPLE_8h,144,SoC,-888.4633038847278
Sto_solar_CPLE_8h,192,SoC,-900.8258975130007
Sto_solar_CPLE_8h,240,SoC,-910.978639274582
Sto_solar_CPLE_8h,288,SoC,-903.9466441311183
Sto_solar_CPLW_4h,48,SoC,-240.86069885189147
Sto_solar_CPLW_4h,96,SoC,-259.73559040241145
Sto_solar_CPLW_4h,144,SoC,-359.9884110901857
Sto_solar_CPLW_4h,192,SoC,182.70476344772467
Sto_solar_CPLW_4h,240,SoC,-374.62025328989506
Sto_solar_CPLW_4h,288,SoC,222.1765678908428
Sto_solar_CPLW_6h,48,SoC,-106.65093080294871
Sto_solar_CPLW_6h,96,SoC,-299.4658272443934
Sto_solar_CPLW_6h,144,SoC,273.59745211646623
Sto_solar_CPLW_6h,192,SoC,-287.9384059026585
Sto_solar_CPLW_6h,240,SoC,279.51401258389933
Sto_solar_CPLW_6h,288,SoC,-280.82258084061107
Sto_solar_CPLW_8h,48,SoC,-239.32725201056294
Sto_solar_CPLW_8h,96,SoC,-275.8605859930506
Sto_solar_CPLW_8h,144,SoC,-360.0732256439214
Sto_solar_CPLW_8h,192,SoC,207.49836671037238
Sto_solar_CPLW_8h,240,SoC,-103.30343243740303
Sto_solar_CPLW_8h,288,SoC,-98.909824098518
Sto_solar_DUK_4h,48,SoC,-905.1584117831595
Sto_solar_DUK_4h,96,SoC,-926.0484823551002
Sto_solar_DUK_4h,144,SoC,-880.5148851785964
Sto_solar_DUK_4h,192,SoC,-936.2012241166815
Sto_solar_DUK_4h,240,SoC,-879.3274147001083
Sto_solar_DUK_4h,288,SoC,-903.9466441311183
Sto_solar_DUK_6h,48,SoC,-900.0226492851997
Sto_solar_DUK_6h,96,SoC,-903.9466441311183
Sto_solar_DUK_6h,144,SoC,-880.130742016143
Sto_solar_DUK_6h,192,SoC,-918.5135608148411
Sto_solar_DUK_6h,240,SoC,-875.2973829404202
Sto_solar_DUK_6h,288,SoC,-900.8258975130007
Sto_solar_DUK_8h,48,SoC,-905.1584117831613
Sto_solar_DUK_8h,96,SoC,-900.8258975130007
Sto_solar_DUK_8h,144,SoC,-910.978639274582
Sto_solar_DUK_8h,192,SoC,-895.9982254249869
Sto_solar_DUK_8h,240,SoC,-876.1007102564549
Sto_solar_DUK_8h,288,SoC,-900.8258975130007
n_10123_wind,48,DT_Obl,32.0
n_10123_wind,48,PowerGenerated,-1722.4517695291233
n_10123_wind,48,UT_Obl,40.0
n_10123_wind,48,UnitOn,23.083139514600695
n_10123_wind,96,DT_Obl,32.0
n_10123_wind,96,PowerGenerated,-784.440366481474
n_10123_wind,96,UT_Obl,40.0
n_10123_wind,96,UnitOn,30.0
n_10123_wind,144,DT_Obl,32.0
n_10123_wind,144,PowerGenerated,-697.5277549190386
n_10123_wind,144,UT_Obl,40.0
n_10123_wind,144,UnitOn,30.0
n_10123_wind,192,DT_Obl,32.0
n_10123_wind,192,PowerGenerated,-503.2471913230248
n_10123_wind,192,UT_Obl,40.0
n_10123_wind,192,UnitOn,30.0
n_10123_wind,240,DT_Obl,32.0
n_10123_wind,240,PowerGenerated,-388.08370705512783
n_10123_wind,240,UT_Obl,40.0
n_10123_wind,240,UnitOn,29.392624089047963
n_10123_wind,288,DT_Obl,32.0
n_10123_wind,288,PowerGenerated,-254.86558063150602
n_10123_wind,288,UT_Obl,40.0
n_10123_wind,288,UnitOn,30.0
n_28951_wind,48,DT_Obl,32.0
n_28951_wind,48,PowerGenerated,-1715.7471891560988
n_28951_wind,48,UT_Obl,40.0
n_28951_wind,48,UnitOn,23.083139514600695
n_28951_wind,96,DT_Obl,32.0
n_28951_wind,96,PowerGenerated,-791.2520711511911
n_28951_wind,96,UT_Obl,40.0
n_28951_wind,96,UnitOn,30.0
n_28951_wind,144,DT_Obl,32.0
n_28951_wind,144,PowerGenerated,-696.9448650493937
n_28951_wind,144,UT_Obl,40.0
n_28951_wind,144,UnitOn,30.0
n_28951_wind,192,DT_Obl,32.0
n_28951_wind,192,PowerGenerated,-517.1004900911482
n_28951_wind,192,UT_Obl,40.0
n_28951_wind,192,UnitOn,30.0
n_28951_wind,240,DT_Obl,32.0
n_28951_wind,240,PowerGenerated,-366.6455981806378
n_28951_wind,240,UT_Obl,40.0
n_28951_wind,240,UnitOn,29.392624089047963
n_28951_wind,288,DT_Obl,32.0
n_28951_wind,288,PowerGenerated,-235.0685006925767
n_28951_wind,288,UT_Obl,40.0
n_28951_wind,288,UnitOn,30.0
n_4452_wind,48,DT_Obl,32.0
n_4452_wind,48,PowerGenerated,-1762.8617392035103
n_4452_wind,48,UT_Obl,40.0
n_4452_wind,48,UnitOn,23.083139514600695
n_4452_wind,96,DT_Obl,32.0
n_4452_wind,96,PowerGenerated,-789.4958270730865
n_4452_wind,96,UT_Obl,40.0
n_4452_wind,96,UnitOn,30.0
n_4452_wind,144,DT_Obl,32.0
n_4452_wind,144,PowerGenerated,-700.2835788397774
n_4452_wind,144,UT_Obl,40.0
n_4452_wind,144,UnitOn,30.0
n_4452_wind,192,DT_Obl,32.0
n_4452_wind,192,PowerGenerated,-508.57170567945957
n_4452_wind,192,UT_Obl,40.0
n_4452_wind,192,UnitOn,30.0
n_4452_wind,240,DT_Obl,32.0
n_4452_wind,240,PowerGenerated,-388.5743229355432
n_4452_wind,240,UT_Obl,40.0
n_4452_wind,240,UnitOn,29.392624089047963
n_4452_wind,288,DT_Obl,32.0
n_4452_wind,288,PowerGenerated,-245.55707890683246
n_4452_wind,288,UT_Obl,40.0
n_4452_wind,288,UnitOn,30.0
n_6690_wind,48,DT_Obl,32.0
n_6690_wind,48,PowerGenerated,-1576.129751281652
n_6690_wind,48,UT_Obl,40.0
n_6690_wind,48,UnitOn,23.083139514600695
n_6690_wind,96,DT_Obl,32.0
n_6690_wind,96,PowerGenerated,-855.4624176749642
n_6690_wind,96,UT_Obl,40.0
n_6690_wind,96,UnitOn,23.76408866123706
n_6690_wind,144,DT_Obl,32.0
n_6690_wind,144,PowerGenerated,-657.9544240062644
n_6690_wind,144,UT_Obl,40.0
n_6690_wind,144,UnitOn,29.39618501146452
n_6690_wind,192,DT_Obl,32.0
n_6690_wind,192,PowerGenerated,-567.0779878394511
n_6690_wind,192,UT_Obl,40.0
n_6690_wind,192,UnitOn,25.739042939953293
n_6690_wind,240,DT_Obl,32.0
n_6690_wind,240,PowerGenerated,-323.4589061668015
n_6690_wind,240,UT_Obl,40.0
n_6690_wind,240,UnitOn,29.076036424231752
n_6690_wind,288,DT_Obl,32.0
n_6690_wind,288,PowerGenerated,-292.80648947675945
n_6690_wind,288,UT_Obl,40.0
n_6690_wind,288,UnitOn,25.65204211380538
n_9864_wind,48,DT_Obl,32.0
n_9864_wind,48,PowerGenerated,-1927.9485270542523
n_9864_wind,48,UT_Obl,40.0
n_9864_wind,48,UnitOn,23.083139514600695
n_9864_wind,96,DT_Obl,32.0
n_9864_wind,96,PowerGenerated,-786.3658614620941
n_9864_wind,96,UT_Obl,40.0
n_9864_wind,96,UnitOn,30.0
n_9864_wind,144,DT_Obl,32.0
n_9864_wind,144,PowerGenerated,-709.5402903825358
n_9864_wind,144,UT_Obl,40.0
n_9864_wind,144,UnitOn,30.0
n_9864_wind,192,DT_Obl,32.0
n_9864_wind,192,PowerGenerated,-507.8945250035679
n_9864_wind,192,UT_Obl,40.0
n_9864_wind,192,UnitOn,30.0
n_9864_wind,240,DT_Obl,32.0
n_9864_wind,240,PowerGenerated,-383.7587392911262
n_9864_wind,240,UT_Obl,40.0
n_9864_wind,240,UnitOn,29.392624089047963
n_9864_wind,288,DT_Obl,32.0
n_9864_wind,288,PowerGenerated,-232.24884463709577
n_9864_wind,288,UT_Obl,40.0
n_9864_wind,288,UnitOn,30.0
n_9908_wind,48,DT_Obl,32.0
n_9908_wind,48,PowerGenerated,-3878.0134194007524
n_9908_wind,48,UT_Obl,40.0
n_9908_wind,48,UnitOn,23.083139514600695
n_9908_wind,96,DT_Obl,32.0
n_9908_wind,96,PowerGenerated,-4493.945266089735
n_9908_wind,96,UT_Obl,40.0
n_9908_wind,96,UnitOn,30.0
n_9908_wind,144,DT_Obl,32.0
n_9908_wind,144,PowerGenerated,-2392.702097960894
n_9908_wind,144,UT_Obl,40.0
n_9908_wind,144,UnitOn,30.0
